Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1069,spx-1950-2018,1069,2014-04-02 23:59:59.999989,1886.61,1893.17,1883.79,1890.9,3131660000.0,0.0,MomentumStrategy,1069,735325.9999999999,MACD,1069,8.888774645838566,7.880197477645757,CrossOver,1069,1.0,CrossDown,1069,0.0,ATR,1069,17.16704110911433,SMA,1069,1861.269,Broker,1069,100345.32219748071,100345.32219748071,BuySell,1069,,,Trades,1069,,
1070,spx-1950-2018,1070,2014-04-03 23:59:59.999989,1891.43,1893.8,1882.65,1888.77,3055600000.0,0.0,MomentumStrategy,1070,735326.9999999999,MACD,1070,9.83207981586611,8.270573945289827,CrossOver,1070,0.0,CrossDown,1070,0.0,ATR,1070,16.737252458463296,SMA,1070,1862.9019999999998,Broker,1070,100345.32219748071,100345.32219748071,BuySell,1070,,,Trades,1070,,
1071,spx-1950-2018,1071,2014-04-04 23:59:59.999989,1890.25,1897.28,1863.26,1865.09,3583750000.0,0.0,MomentumStrategy,1071,735327.9999999999,MACD,1071,8.570087230379158,8.330476602307694,CrossOver,1071,0.0,CrossDown,1071,0.0,ATR,1071,17.971734425715916,SMA,1071,1863.8633333333335,Broker,1071,100345.32219748071,100345.32219748071,BuySell,1071,,,Trades,1071,,
1072,spx-1950-2018,1072,2014-04-07 23:59:59.999989,1863.92,1864.04,1841.48,1845.04,3801540000.0,0.0,MomentumStrategy,1072,735330.9999999999,MACD,1072,5.884251589551923,7.84123159975654,CrossOver,1072,-1.0,CrossDown,1072,1.0,ATR,1072,18.374467681021915,SMA,1072,1863.7776666666666,Broker,1072,100345.32219748071,100345.32219748071,BuySell,1072,,,Trades,1072,,
1073,spx-1950-2018,1073,2014-04-08 23:59:59.999989,1845.48,1854.95,1837.49,1851.96,3721450000.0,0.0,MomentumStrategy,1073,735331.9999999999,MACD,1073,4.26493020041903,7.125971319889039,CrossOver,1073,0.0,CrossDown,1073,0.0,ATR,1073,18.309148560948923,SMA,1073,1864.0056666666667,Broker,1073,110347.70696962657,100310.2010076962,BuySell,1073,,1845.48,Trades,1073,,
1074,spx-1950-2018,1074,2014-04-09 23:59:59.999989,1852.64,1872.43,1852.38,1872.18,3308650000.0,0.0,MomentumStrategy,1074,735332.9999999999,MACD,1074,4.56061936619335,6.612900929149902,CrossOver,1074,0.0,CrossDown,1074,0.0,ATR,1074,18.463495092309717,SMA,1074,1864.9063333333334,Broker,1074,110347.70696962657,100200.60988772048,BuySell,1074,,,Trades,1074,,
1075,spx-1950-2018,1075,2014-04-10 23:59:59.999989,1872.28,1872.53,1830.87,1833.08,3758780000.0,0.0,MomentumStrategy,1075,735333.9999999999,MACD,1075,1.6212234776551213,5.614565438850946,CrossOver,1075,0.0,CrossDown,1075,0.0,ATR,1075,20.120388300001885,SMA,1075,1864.1993333333335,Broker,1075,100200.06789405097,100200.06789405097,BuySell,1075,1872.2800000000002,,Trades,1075,,-145.2543034297357
1076,spx-1950-2018,1076,2014-04-11 23:59:59.999989,1830.65,1835.07,1814.36,1815.69,3743460000.0,0.0,MomentumStrategy,1076,735334.9999999999,MACD,1076,-2.087433967526067,4.074165557575543,CrossOver,1076,0.0,CrossDown,1076,0.0,ATR,1076,20.162503421430323,SMA,1076,1862.7406666666668,Broker,1076,100200.06789405097,100200.06789405097,BuySell,1076,,,Trades,1076,,
1077,spx-1950-2018,1077,2014-04-14 23:59:59.999989,1818.18,1834.19,1815.8,1830.61,3111540000.0,0.0,MomentumStrategy,1077,735337.9999999999,MACD,1077,-3.7790894135509916,2.5035145633502363,CrossOver,1077,0.0,CrossDown,1077,0.0,ATR,1077,20.043753177042444,SMA,1077,1862.2366666666667,Broker,1077,100200.06789405097,100200.06789405097,BuySell,1077,,,Trades,1077,,
1078,spx-1950-2018,1078,2014-04-15 23:59:59.999989,1831.45,1844.02,1816.29,1842.98,3736440000.0,0.0,MomentumStrategy,1078,735338.9999999999,MACD,1078,-4.074613316692421,1.187888987341705,CrossOver,1078,0.0,CrossDown,1078,0.0,ATR,1078,20.5927708072537,SMA,1078,1861.2056666666665,Broker,1078,100200.06789405097,100200.06789405097,BuySell,1078,,,Trades,1078,,
1079,spx-1950-2018,1079,2014-04-16 23:59:59.999989,1846.01,1862.31,1846.01,1862.31,3155080000.0,0.0,MomentumStrategy,1079,735339.9999999999,MACD,1079,-2.717720496456195,0.4067670905821249,CrossOver,1079,0.0,CrossDown,1079,0.0,ATR,1079,20.50257289244986,SMA,1079,1860.8223333333333,Broker,1079,100200.06789405097,100200.06789405097,BuySell,1079,,,Trades,1079,,
1080,spx-1950-2018,1080,2014-04-17 23:59:59.999989,1861.73,1869.63,1856.72,1864.85,3341430000.0,0.0,MomentumStrategy,1080,735340.9999999999,MACD,1080,-1.421035574659527,0.0412065575337946,CrossOver,1080,0.0,CrossDown,1080,0.0,ATR,1080,19.960246257274875,SMA,1080,1860.4163333333333,Broker,1080,100200.06789405097,100200.06789405097,BuySell,1080,,,Trades,1080,,
1081,spx-1950-2018,1081,2014-04-21 23:59:59.999989,1865.79,1871.89,1863.18,1871.89,2642500000.0,0.0,MomentumStrategy,1081,735344.9999999999,MACD,1081,0.1726752395652511,0.0675002939400859,CrossOver,1081,1.0,CrossDown,1081,0.0,ATR,1081,19.1566572388981,SMA,1081,1860.2113333333332,Broker,1081,100200.06789405097,100200.06789405097,BuySell,1081,,,Trades,1081,,
1082,spx-1950-2018,1082,2014-04-22 23:59:59.999989,1872.57,1884.89,1872.57,1879.55,3215440000.0,0.0,MomentumStrategy,1082,735345.9999999999,MACD,1082,2.030395390430158,0.46007931323810036,CrossOver,1082,0.0,CrossDown,1082,0.0,ATR,1082,18.716896007548232,SMA,1082,1860.2906666666668,Broker,1082,90196.43520195902,100237.35640993598,BuySell,1082,1872.5700000000002,,Trades,1082,,
1083,spx-1950-2018,1083,2014-04-23 23:59:59.999989,1879.32,1879.75,1873.91,1875.39,3085720000.0,0.0,MomentumStrategy,1083,735346.9999999999,MACD,1083,3.1308838802481205,0.9942402266401045,CrossOver,1083,0.0,CrossDown,1083,0.0,ATR,1083,17.797117721294782,SMA,1083,1860.5493333333332,Broker,1083,90196.43520195902,100215.13288184405,BuySell,1083,,,Trades,1083,,
1084,spx-1950-2018,1084,2014-04-24 23:59:59.999989,1881.97,1884.06,1870.24,1878.61,3191830000.0,0.0,MomentumStrategy,1084,735347.9999999999,MACD,1084,4.214276470501545,1.6382474754123928,CrossOver,1084,0.0,CrossDown,1084,0.0,ATR,1084,17.513037884059436,SMA,1084,1860.8963333333334,Broker,1084,90196.43520195902,100232.33474733829,BuySell,1084,,,Trades,1084,,
1085,spx-1950-2018,1085,2014-04-25 23:59:59.999989,1877.72,1877.72,1859.7,1863.4,3213020000.0,0.0,MomentumStrategy,1085,735348.9999999999,MACD,1085,3.801729052944893,2.070943790918893,CrossOver,1085,0.0,CrossDown,1085,0.0,ATR,1085,17.612820892340896,SMA,1085,1861.465,Broker,1085,90196.43520195902,100151.07997275217,BuySell,1085,,,Trades,1085,,
1086,spx-1950-2018,1086,2014-04-28 23:59:59.999989,1865.0,1877.01,1850.61,1869.43,4034680000.0,0.0,MomentumStrategy,1086,735351.9999999999,MACD,1086,3.916209235167571,2.4399968797686284,CrossOver,1086,0.0,CrossDown,1086,0.0,ATR,1086,18.240476542887983,SMA,1086,1862.4083333333333,Broker,1086,90196.43520195902,100183.29340409696,BuySell,1086,,,Trades,1086,,
1087,spx-1950-2018,1087,2014-04-29 23:59:59.999989,1870.78,1880.6,1870.78,1878.33,3647820000.0,0.0,MomentumStrategy,1087,735352.9999999999,MACD,1087,4.6712440305252585,2.8862463099199545,CrossOver,1087,0.0,CrossDown,1087,0.0,ATR,1087,17.73544250411026,SMA,1087,1863.0583333333334,Broker,1087,90196.43520195902,100230.83893294747,BuySell,1087,,,Trades,1087,,
1088,spx-1950-2018,1088,2014-04-30 23:59:59.999989,1877.1,1885.2,1872.69,1883.95,3779230000.0,0.0,MomentumStrategy,1088,735353.9999999999,MACD,1088,5.657881046483453,3.4405732572326544,CrossOver,1088,0.0,CrossDown,1088,0.0,ATR,1088,17.362196610959526,SMA,1088,1863.4483333333333,Broker,1088,90196.43520195902,100260.8620646486,BuySell,1088,,,Trades,1088,,
1089,spx-1950-2018,1089,2014-05-01 23:59:59.999989,1884.39,1888.59,1878.04,1883.68,3416740000.0,0.0,MomentumStrategy,1089,735354.9999999999,MACD,1089,6.344871517145975,4.021432909215319,CrossOver,1089,0.0,CrossDown,1089,0.0,ATR,1089,16.87561113874813,SMA,1089,1864.212,Broker,1089,90196.43520195902,100259.41967220033,BuySell,1089,,,Trades,1089,,
1090,spx-1950-2018,1090,2014-05-02 23:59:59.999989,1885.3,1891.33,1878.5,1881.14,3159560000.0,0.0,MomentumStrategy,1090,735355.9999999999,MACD,1090,6.60818460365158,4.538783248102571,CrossOver,1090,0.0,CrossDown,1090,0.0,ATR,1090,16.58663891455183,SMA,1090,1864.5163333333333,Broker,1090,90196.43520195902,100245.85049879804,BuySell,1090,,,Trades,1090,,
1091,spx-1950-2018,1091,2014-05-05 23:59:59.999989,1879.45,1885.51,1866.77,1884.66,2733730000.0,0.0,MomentumStrategy,1091,735358.9999999999,MACD,1091,7.019974804148887,5.035021559311835,CrossOver,1091,0.0,CrossDown,1091,0.0,ATR,1091,16.74045042065527,SMA,1091,1865.1209999999999,Broker,1091,90196.43520195902,100264.65502256813,BuySell,1091,,,Trades,1091,,
1092,spx-1950-2018,1092,2014-05-06 23:59:59.999989,1883.69,1883.69,1867.72,1867.72,3327260000.0,0.0,MomentumStrategy,1092,735359.9999999999,MACD,1092,5.9112637099044605,5.21026998943036,CrossOver,1092,0.0,CrossDown,1092,0.0,ATR,1092,16.75470396203704,SMA,1092,1865.4636666666668,Broker,1092,90196.43520195902,100174.15825192456,BuySell,1092,,,Trades,1092,,
1093,spx-1950-2018,1093,2014-05-07 23:59:59.999989,1868.53,1878.83,1859.79,1878.21,3632950000.0,0.0,MomentumStrategy,1093,735360.9999999999,MACD,1093,5.812059704899411,5.3306279325241706,CrossOver,1093,0.0,CrossDown,1093,0.0,ATR,1093,16.917939393320108,SMA,1093,1865.8833333333334,Broker,1093,100178.48542926938,100178.48542926938,BuySell,1093,,1868.53,Trades,1093,,-21.582464781585408
1094,spx-1950-2018,1094,2014-05-08 23:59:59.999989,1877.39,1889.07,1870.05,1875.63,3393420000.0,0.0,MomentumStrategy,1094,735361.9999999999,MACD,1094,5.462289504910586,5.356960247001455,CrossOver,1094,0.0,CrossDown,1094,0.0,ATR,1094,17.06808657951153,SMA,1094,1866.6523333333332,Broker,1094,100178.48542926938,100178.48542926938,BuySell,1094,,,Trades,1094,,
1095,spx-1950-2018,1095,2014-05-09 23:59:59.999989,1875.27,1878.57,1867.02,1878.48,3025020000.0,0.0,MomentumStrategy,1095,735362.9999999999,MACD,1095,5.353355137342078,5.35623922506958,CrossOver,1095,-1.0,CrossDown,1095,1.0,ATR,1095,16.673937538117848,SMA,1095,1867.6336666666668,Broker,1095,100178.48542926938,100178.48542926938,BuySell,1095,,,Trades,1095,,
1096,spx-1950-2018,1096,2014-05-12 23:59:59.999989,1880.03,1897.13,1880.03,1896.65,3005740000.0,0.0,MomentumStrategy,1096,735365.9999999999,MACD,1096,6.656459491670603,5.616283278389785,CrossOver,1096,1.0,CrossDown,1096,0.0,ATR,1096,16.815084856823724,SMA,1096,1868.9346666666668,Broker,1096,110186.73678142644,100090.00964033365,BuySell,1096,,1880.0299999999997,Trades,1096,,
1097,spx-1950-2018,1097,2014-05-13 23:59:59.999989,1896.75,1902.17,1896.06,1897.45,2915680000.0,0.0,MomentumStrategy,1097,735366.9999999999,MACD,1097,7.665370772222332,6.026100777156294,CrossOver,1097,0.0,CrossDown,1097,0.0,ATR,1097,16.050435938479183,SMA,1097,1869.7716666666668,Broker,1097,100089.4772950332,100089.4772950332,BuySell,1097,1896.75,,Trades,1097,,-89.00813423619232
1098,spx-1950-2018,1098,2014-05-14 23:59:59.999989,1897.13,1897.13,1885.77,1888.53,2822060000.0,0.0,MomentumStrategy,1098,735367.9999999999,MACD,1098,7.656906723968177,6.352261966518672,CrossOver,1098,0.0,CrossDown,1098,0.0,ATR,1098,15.738261942873532,SMA,1098,1869.872,Broker,1098,100089.4772950332,100089.4772950332,BuySell,1098,,,Trades,1098,,
1099,spx-1950-2018,1099,2014-05-15 23:59:59.999989,1888.16,1888.16,1862.36,1870.85,3552640000.0,0.0,MomentumStrategy,1099,735368.9999999999,MACD,1099,6.152646780476061,6.31233892931015,CrossOver,1099,-1.0,CrossDown,1099,1.0,ATR,1099,16.48338608981114,SMA,1099,1869.2036666666668,Broker,1099,100089.4772950332,100089.4772950332,BuySell,1099,,,Trades,1099,,
1100,spx-1950-2018,1100,2014-05-16 23:59:59.999989,1871.19,1878.28,1864.82,1877.86,3173650000.0,0.0,MomentumStrategy,1100,735369.9999999999,MACD,1100,5.46318218907345,6.1425075812628105,CrossOver,1100,0.0,CrossDown,1100,0.0,ATR,1100,16.26742994053892,SMA,1100,1868.84,Broker,1100,110091.29465078059,100053.82505140064,BuySell,1100,,1871.19,Trades,1100,,
1101,spx-1950-2018,1101,2014-05-19 23:59:59.999989,1876.66,1886.0,1872.42,1885.08,2664250000.0,0.0,MomentumStrategy,1101,735372.9999999999,MACD,1101,5.436699307614617,6.001345926533172,CrossOver,1101,0.0,CrossDown,1101,0.0,ATR,1101,16.07547065907185,SMA,1101,1869.5063333333335,Broker,1101,110091.29465078059,100015.23296758845,BuySell,1101,,,Trades,1101,,
1102,spx-1950-2018,1102,2014-05-20 23:59:59.999989,1884.88,1884.88,1868.14,1872.83,3007700000.0,0.0,MomentumStrategy,1102,735373.9999999999,MACD,1102,4.376785946840982,5.676433930594735,CrossOver,1102,0.0,CrossDown,1102,0.0,ATR,1102,16.13722275485242,SMA,1102,1870.4326666666668,Broker,1102,110091.29465078059,100080.71122613404,BuySell,1102,,,Trades,1102,,
1103,spx-1950-2018,1103,2014-05-21 23:59:59.999989,1873.34,1888.8,1873.34,1888.03,2777140000.0,0.0,MomentumStrategy,1103,735374.9999999999,MACD,1103,4.709027206100018,5.4829525856957915,CrossOver,1103,0.0,CrossDown,1103,0.0,ATR,1103,16.125278272362966,SMA,1103,1871.635,Broker,1103,110091.29465078059,99999.46473389788,BuySell,1103,,,Trades,1103,,
1104,spx-1950-2018,1104,2014-05-22 23:59:59.999989,1888.19,1896.33,1885.39,1892.49,2759800000.0,0.0,MomentumStrategy,1104,735375.9999999999,MACD,1104,5.271449535079455,5.440651975572525,CrossOver,1104,0.0,CrossDown,1104,0.0,ATR,1104,15.754901252908457,SMA,1104,1872.3120000000001,Broker,1104,99998.60950766382,99998.60950766382,BuySell,1104,1888.19,,Trades,1104,,-90.86778736937757
1105,spx-1950-2018,1105,2014-05-23 23:59:59.999989,1893.32,1901.26,1893.32,1900.53,2396280000.0,0.0,MomentumStrategy,1105,735376.9999999999,MACD,1105,6.293387832313101,5.61119914692064,CrossOver,1105,1.0,CrossDown,1105,0.0,ATR,1105,15.255979734843567,SMA,1105,1874.5603333333333,Broker,1105,99998.60950766382,99998.60950766382,BuySell,1105,,,Trades,1105,,
1106,spx-1950-2018,1106,2014-05-27 23:59:59.999989,1902.01,1912.28,1902.01,1911.91,2911020000.0,0.0,MomentumStrategy,1106,735380.9999999999,MACD,1106,7.9301384887521635,6.074987015286945,CrossOver,1106,0.0,CrossDown,1106,0.0,ATR,1106,15.00555261092617,SMA,1106,1877.7676666666666,Broker,1106,99998.60950766382,99998.60950766382,BuySell,1106,,,Trades,1106,,
1107,spx-1950-2018,1107,2014-05-28 23:59:59.999989,1911.77,1914.46,1907.3,1909.78,2976450000.0,0.0,MomentumStrategy,1107,735381.9999999999,MACD,1107,8.952206513155716,6.650430914860699,CrossOver,1107,0.0,CrossDown,1107,0.0,ATR,1107,14.445155995860022,SMA,1107,1880.4066666666665,Broker,1107,99998.60950766382,99998.60950766382,BuySell,1107,,,Trades,1107,,
1108,spx-1950-2018,1108,2014-05-29 23:59:59.999989,1910.6,1920.03,1909.82,1920.03,2709050000.0,0.0,MomentumStrategy,1108,735382.9999999999,MACD,1108,10.46861642956128,7.414068017800815,CrossOver,1108,0.0,CrossDown,1108,0.0,ATR,1108,14.145501996155735,SMA,1108,1882.975,Broker,1108,99998.60950766382,99998.60950766382,BuySell,1108,,,Trades,1108,,
1109,spx-1950-2018,1109,2014-05-30 23:59:59.999989,1920.33,1924.03,1916.64,1923.57,3263490000.0,0.0,MomentumStrategy,1109,735383.9999999999,MACD,1109,11.819779567148998,8.295210327670452,CrossOver,1109,0.0,CrossDown,1109,0.0,ATR,1109,13.662966139287459,SMA,1109,1885.017,Broker,1109,99998.60950766382,99998.60950766382,BuySell,1109,,,Trades,1109,,
1110,spx-1950-2018,1110,2014-06-02 23:59:59.999989,1923.87,1925.88,1915.98,1924.97,2509020000.0,0.0,MomentumStrategy,1110,735386.9999999999,MACD,1110,12.855365734009865,9.207241408938335,CrossOver,1110,0.0,CrossDown,1110,0.0,ATR,1110,13.394182843624076,SMA,1110,1887.021,Broker,1110,99998.60950766382,99998.60950766382,BuySell,1110,,,Trades,1110,,
1111,spx-1950-2018,1111,2014-06-03 23:59:59.999989,1923.07,1925.07,1918.79,1924.24,2867180000.0,0.0,MomentumStrategy,1111,735387.9999999999,MACD,1111,13.46198890480946,10.058190908112561,CrossOver,1111,0.0,CrossDown,1111,0.0,ATR,1111,12.886026926222355,SMA,1111,1888.766,Broker,1111,99998.60950766382,99998.60950766382,BuySell,1111,,,Trades,1111,,
1112,spx-1950-2018,1112,2014-06-04 23:59:59.999989,1923.06,1928.63,1918.6,1927.88,2793920000.0,0.0,MomentumStrategy,1112,735388.9999999999,MACD,1112,14.074220860224159,10.861396898534881,CrossOver,1112,0.0,CrossDown,1112,0.0,ATR,1112,12.682025002920772,SMA,1112,1890.377,Broker,1112,99998.60950766382,99998.60950766382,BuySell,1112,,,Trades,1112,,
1113,spx-1950-2018,1113,2014-06-05 23:59:59.999989,1928.52,1941.74,1922.93,1940.46,3113270000.0,0.0,MomentumStrategy,1113,735389.9999999999,MACD,1113,15.397032553381223,11.76852402950415,CrossOver,1113,0.0,CrossDown,1113,0.0,ATR,1113,13.119737502712143,SMA,1113,1892.5459999999998,Broker,1113,99998.60950766382,99998.60950766382,BuySell,1113,,,Trades,1113,,
1114,spx-1950-2018,1114,2014-06-06 23:59:59.999989,1942.41,1949.44,1942.41,1949.44,2864300000.0,0.0,MomentumStrategy,1114,735390.9999999999,MACD,1114,16.974311998978692,12.809681623399058,CrossOver,1114,0.0,CrossDown,1114,0.0,ATR,1114,12.824041966804135,SMA,1114,1894.907,Broker,1114,99998.60950766382,99998.60950766382,BuySell,1114,,,Trades,1114,,
1115,spx-1950-2018,1115,2014-06-09 23:59:59.999989,1948.97,1955.55,1947.16,1951.27,2812180000.0,0.0,MomentumStrategy,1115,735393.9999999999,MACD,1115,18.162615701381583,13.880268438995564,CrossOver,1115,0.0,CrossDown,1115,0.0,ATR,1115,12.507324683460974,SMA,1115,1897.836,Broker,1115,99998.60950766382,99998.60950766382,BuySell,1115,,,Trades,1115,,
1116,spx-1950-2018,1116,2014-06-10 23:59:59.999989,1950.34,1950.86,1944.64,1950.79,2702360000.0,0.0,MomentumStrategy,1116,735394.9999999999,MACD,1116,18.84835090182378,14.873884931561207,CrossOver,1116,0.0,CrossDown,1116,0.0,ATR,1116,12.087515777499467,SMA,1116,1900.548,Broker,1116,99998.60950766382,99998.60950766382,BuySell,1116,,,Trades,1116,,
1117,spx-1950-2018,1117,2014-06-11 23:59:59.999989,1949.37,1949.37,1940.08,1943.89,2710620000.0,0.0,MomentumStrategy,1117,735395.9999999999,MACD,1117,18.620384453146926,15.623184835878352,CrossOver,1117,0.0,CrossDown,1117,0.0,ATR,1117,11.989121793392366,SMA,1117,1902.7333333333333,Broker,1117,99998.60950766382,99998.60950766382,BuySell,1117,,,Trades,1117,,
1118,spx-1950-2018,1118,2014-06-12 23:59:59.999989,1943.35,1943.35,1925.78,1930.11,3040480000.0,0.0,MomentumStrategy,1118,735396.9999999999,MACD,1118,17.13032088847808,15.924612046398298,CrossOver,1118,0.0,CrossDown,1118,0.0,ATR,1118,12.426327379578636,SMA,1118,1904.2720000000002,Broker,1118,99998.60950766382,99998.60950766382,BuySell,1118,,,Trades,1118,,
1119,spx-1950-2018,1119,2014-06-13 23:59:59.999989,1930.8,1937.3,1927.69,1936.16,2598230000.0,0.0,MomentumStrategy,1119,735397.9999999999,MACD,1119,16.25029592027886,15.98974882117441,CrossOver,1119,0.0,CrossDown,1119,0.0,ATR,1119,12.225161138180155,SMA,1119,1906.0213333333334,Broker,1119,99998.60950766382,99998.60950766382,BuySell,1119,,,Trades,1119,,
1120,spx-1950-2018,1120,2014-06-16 23:59:59.999989,1934.84,1941.15,1930.91,1937.78,2926130000.0,0.0,MomentumStrategy,1120,735400.9999999999,MACD,1120,15.504859880575623,15.892771033054654,CrossOver,1120,-1.0,CrossDown,1120,1.0,ATR,1120,12.08336391402443,SMA,1120,1907.9093333333333,Broker,1120,99998.60950766382,99998.60950766382,BuySell,1120,,,Trades,1120,,
1121,spx-1950-2018,1121,2014-06-17 23:59:59.999989,1937.15,1943.69,1933.55,1941.99,2971260000.0,0.0,MomentumStrategy,1121,735401.9999999999,MACD,1121,15.079975691286108,15.730211964700946,CrossOver,1121,0.0,CrossDown,1121,0.0,ATR,1121,11.944552205879836,SMA,1121,1909.8203333333333,Broker,1121,109995.3583646032,99973.63247208703,BuySell,1121,,1937.1500000000003,Trades,1121,,
1122,spx-1950-2018,1122,2014-06-18 23:59:59.999989,1942.73,1957.74,1939.29,1956.98,3065220000.0,0.0,MomentumStrategy,1122,735402.9999999999,MACD,1122,15.771021119149736,15.738373795590704,CrossOver,1122,1.0,CrossDown,1122,0.0,ATR,1122,12.409227048316994,SMA,1122,1912.7956666666666,Broker,1122,109995.3583646032,99896.27590942253,BuySell,1122,,,Trades,1122,,
1123,spx-1950-2018,1123,2014-06-19 23:59:59.999989,1957.5,1959.87,1952.26,1959.48,2952150000.0,0.0,MomentumStrategy,1123,735403.9999999999,MACD,1123,16.33214194019206,15.857127424510976,CrossOver,1123,0.0,CrossDown,1123,0.0,ATR,1123,12.066425116294345,SMA,1123,1915.5046666666667,Broker,1123,99893.59242626138,99893.59242626138,BuySell,1123,1957.4999999999998,,Trades,1123,,-105.01708140242795
1124,spx-1950-2018,1124,2014-06-20 23:59:59.999989,1960.45,1963.91,1959.17,1962.87,4336240000.0,0.0,MomentumStrategy,1124,735404.9999999999,MACD,1124,16.856072589838732,16.056916457576527,CrossOver,1124,0.0,CrossDown,1124,0.0,ATR,1124,11.543109036559036,SMA,1124,1918.4126666666666,Broker,1124,99893.59242626138,99893.59242626138,BuySell,1124,,,Trades,1124,,
1125,spx-1950-2018,1125,2014-06-23 23:59:59.999989,1962.92,1963.74,1958.89,1962.61,2717630000.0,0.0,MomentumStrategy,1125,735407.9999999999,MACD,1125,17.053726829991092,16.25627853205944,CrossOver,1125,0.0,CrossDown,1125,0.0,ATR,1125,11.065029819661955,SMA,1125,1921.217,Broker,1125,99893.59242626138,99893.59242626138,BuySell,1125,,,Trades,1125,,
1126,spx-1950-2018,1126,2014-06-24 23:59:59.999989,1961.97,1968.17,1948.34,1949.98,3089700000.0,0.0,MomentumStrategy,1126,735408.9999999999,MACD,1126,16.006718307831534,16.20636648721386,CrossOver,1126,-1.0,CrossDown,1126,1.0,ATR,1126,11.691099118257542,SMA,1126,1922.9946666666665,Broker,1126,99893.59242626138,99893.59242626138,BuySell,1126,,,Trades,1126,,
1127,spx-1950-2018,1127,2014-06-25 23:59:59.999989,1949.27,1960.83,1947.49,1959.53,3106710000.0,0.0,MomentumStrategy,1127,735409.9999999999,MACD,1127,15.765823103201,16.11825781041129,CrossOver,1127,0.0,CrossDown,1127,0.0,ATR,1127,11.808877752667712,SMA,1127,1925.0639999999999,Broker,1127,109889.95136327612,99840.9765019955,BuySell,1127,,1949.27,Trades,1127,,
1128,spx-1950-2018,1128,2014-06-26 23:59:59.999989,1959.89,1959.89,1944.69,1957.22,2778840000.0,0.0,MomentumStrategy,1128,735410.9999999999,MACD,1128,15.213146539992522,15.937235556327538,CrossOver,1128,0.0,CrossDown,1128,0.0,ATR,1128,12.051100770334308,SMA,1128,1927.3536666666666,Broker,1128,109889.95136327612,99852.8227773419,BuySell,1128,,,Trades,1128,,
1129,spx-1950-2018,1129,2014-06-27 23:59:59.999989,1956.56,1961.47,1952.18,1960.96,4290590000.0,0.0,MomentumStrategy,1129,735411.9999999999,MACD,1129,14.905116223632604,15.73081168978855,CrossOver,1129,0.0,CrossDown,1129,0.0,ATR,1129,11.853879286739,SMA,1129,1930.3573333333334,Broker,1129,109889.95136327612,99833.64309344771,BuySell,1129,,,Trades,1129,,
1130,spx-1950-2018,1130,2014-06-30 23:59:59.999989,1960.79,1964.24,1958.22,1960.23,3037350000.0,0.0,MomentumStrategy,1130,735414.9999999999,MACD,1130,14.435689437611245,15.47178723935309,CrossOver,1130,0.0,CrossDown,1130,0.0,ATR,1130,11.437173623400499,SMA,1130,1933.1029999999998,Broker,1130,109889.95136327612,99837.38672158749,BuySell,1130,,,Trades,1130,,
1131,spx-1950-2018,1131,2014-07-01 23:59:59.999989,1962.29,1978.58,1962.29,1973.32,3188240000.0,0.0,MomentumStrategy,1131,735415.9999999999,MACD,1131,14.947612161525058,15.366952223787484,CrossOver,1131,0.0,CrossDown,1131,0.0,ATR,1131,11.930946936014744,SMA,1131,1936.0443333333335,Broker,1131,109889.95136327612,99770.25782795782,BuySell,1131,,,Trades,1131,,
1132,spx-1950-2018,1132,2014-07-02 23:59:59.999989,1973.06,1976.67,1972.58,1974.62,2851480000.0,0.0,MomentumStrategy,1132,735416.9999999999,MACD,1132,15.282051763890195,15.349972131808027,CrossOver,1132,0.0,CrossDown,1132,0.0,ATR,1132,11.370879297727987,SMA,1132,1939.4373333333335,Broker,1132,99771.5911749665,99771.5911749665,BuySell,1132,1973.06,,Trades,1132,,-122.0012512948849
1133,spx-1950-2018,1133,2014-07-03 23:59:59.999989,1975.88,1985.59,1975.88,1985.44,1998090000.0,0.0,MomentumStrategy,1133,735417.9999999999,MACD,1133,16.233056560456816,15.526589017537786,CrossOver,1133,1.0,CrossDown,1133,0.0,ATR,1133,11.34224506217599,SMA,1133,1942.6843333333334,Broker,1133,99771.5911749665,99771.5911749665,BuySell,1133,,,Trades,1133,,
1134,spx-1950-2018,1134,2014-07-07 23:59:59.999989,1984.22,1984.22,1974.88,1977.65,2681260000.0,0.0,MomentumStrategy,1134,735421.9999999999,MACD,1134,16.171729189556117,15.655617051941453,CrossOver,1134,0.0,CrossDown,1134,0.0,ATR,1134,11.286370414877702,SMA,1134,1945.5230000000001,Broker,1134,99771.5911749665,99771.5911749665,BuySell,1134,,,Trades,1134,,
1135,spx-1950-2018,1135,2014-07-08 23:59:59.999989,1976.39,1976.39,1959.46,1963.71,3302430000.0,0.0,MomentumStrategy,1135,735422.9999999999,MACD,1135,14.827364677431206,15.489966577039405,CrossOver,1135,-1.0,CrossDown,1135,1.0,ATR,1135,11.779486813815012,SMA,1135,1947.6290000000001,Broker,1135,99771.5911749665,99771.5911749665,BuySell,1135,,,Trades,1135,,
